65nic1, tabu_legnth, 3, 80, 731646.3017583865, 8.140821558, 226, 275, 234, 112, 260, 268, 132, 170, 41, 154
66nic1, tabu_legnth, 3, 82, 723002.5449432461, 14.741775861, 224, 272, 234, 72, 258, 262, 120, 178, 83, 162
67nic1, tabu_legnth, 3, 84, 735981.9125157427, 17.113705312, 215, 275, 225, 108, 260, 263, 128, 183, 83, 166
68nic1, tabu_legnth, 3, 86, 723335.6071855072, 12.394085819, 229, 274, 227, 72, 260, 264, 122, 178, 93, 160
69nic1, tabu_legnth, 3, 88, 733986.6021437129, 16.318801702, 219, 275, 214, 76, 259, 253, 102, 175, 95, 158
70nic1, tabu_legnth, 3, 90, 730034.0545942115, 8.807013309, 218, 269, 222, 79, 257, 259, 132, 176, 88, 158
71nic1, tabu_legnth, 3, 92, 730749.1451467478, 14.991771466, 223, 267, 238, 105, 259, 254, 126, 175, 92, 158
72nic1, tabu_legnth, 3, 94, 726916.4321227425, 23.879607021, 225, 276, 211, 110, 259, 268, 140, 181, 82, 161
73nic1, tabu_legnth, 3, 96, 729540.4342248286, 10.271204075, 220, 269, 224, 118, 253, 258, 135, 180, 94, 162
74nic1, tabu_legnth, 3, 98, 723820.7983470631, 15.599793403, 226, 272, 239, 48, 260, 262, 101, 179, 85, 162
75nic1, tabu_legnth, 3, 100, 725920.9946723693, 9.009433481, 211, 275, 228, 94, 256, 269, 141, 177, 94, 161
76nic1, tabu_legnth, 3, 104, 721165.8882205334, 14.222985965, 226, 273, 239, 110, 256, 264, 137, 180, 99, 164
77nic1, tabu_legnth, 3, 108, 726275.2395661538, 14.478917998, 222, 272, 206, 105, 260, 261, 126, 177, 96, 161
78nic1, tabu_legnth, 3, 112, 733690.4623378415, 7.730661064, 224, 270, 235, 73, 254, 262, 127, 176, 0, 157
79nic1, tabu_legnth, 3, 116, 725186.715789848, 13.240815262, 203, 270, 229, 114, 259, 261, 139, 178, 94, 162
80nic1, tabu_legnth, 3, 120, 728945.9310226107, 20.433345693, 215, 269, 205, 57, 259, 262, 131, 179, 94, 158
81nic1, tabu_legnth, 3, 124, 733495.788979746, 21.581121454, 222, 271, 237, 0, 254, 263, 111, 178, 45, 159
82nic1, tabu_legnth, 3, 128, 730752.3321637493, 11.111813938, 216, 268, 234, 85, 253, 252, 131, 180, 100, 164
83nic1, tabu_legnth, 3, 132, 742574.1617212752, 9.847470836, 217, 278, 206, 100, 258, 272, 121, 178, 43, 162
84nic1, tabu_legnth, 3, 136, 728671.9378428397, 8.368680951, 218, 273, 237, 90, 256, 265, 117, 180, 81, 157
85nic1, tabu_legnth, 3, 140, 725239.7653360908, 11.046638585, 220, 275, 237, 122, 259, 269, 136, 176, 95, 156
86nic1, tabu_legnth, 3, 144, 730280.5708693506, 8.710893753, 224, 274, 230, 99, 260, 264, 116, 180, 85, 150
87nic1, tabu_legnth, 3, 148, 721308.7423703652, 14.839820422, 228, 275, 203, 123, 258, 268, 142, 179, 84, 163
88nic1, tabu_legnth, 3, 152, 728051.6355331658, 28.943182995, 222, 274, 237, 108, 259, 254, 129, 180, 72, 159
89nic1, tabu_legnth, 3, 156, 722370.1695211503, 21.273850325, 208, 275, 238, 65, 260, 266, 138, 179, 78, 162
90nic1, tabu_legnth, 3, 160, 725918.4637886272, 26.412026736, 221, 273, 192, 80, 260, 265, 97, 179, 70, 163
91nic1, tabu_legnth, 3, 164, 724255.2563183259, 12.62282383, 223, 272, 237, 85, 260, 256, 138, 180, 68, 163
92nic1, tabu_legnth, 3, 168, 734859.2958597452, 10.926225246, 214, 272, 224, 129, 246, 263, 141, 180, 71, 161
93nic1, tabu_legnth, 3, 172, 725940.659989879, 9.771822322, 210, 275, 217, 71, 261, 267, 117, 181, 86, 164
94nic1, tabu_legnth, 3, 176, 725118.2039598254, 17.920856797, 217, 274, 236, 87, 253, 264, 132, 179, 99, 163
95nic1, tabu_legnth, 3, 180, 727671.5697591876, 21.212179666, 216, 267, 231, 90, 257, 256, 114, 180, 85, 164
96nic1, tabu_legnth, 3, 184, 725440.4168302198, 23.230243678, 213, 268, 221, 110, 260, 260, 128, 179, 63, 163
97nic1, tabu_legnth, 3, 188, 730506.3354751113, 17.445982274, 217, 275, 223, 115, 259, 260, 128, 175, 69, 158
98nic1, tabu_legnth, 3, 192, 729011.9879671365, 13.168520646, 209, 273, 236, 64, 260, 252, 98, 179, 94, 162
99nic1, tabu_legnth, 3, 196, 741365.8221050334, 15.665744706, 198, 253, 229, 90, 257, 234, 116, 180, 91, 164
100nic1, tabu_legnth, 3, 200, 724936.0593666112, 19.418919947, 225, 268, 234, 122, 259, 259, 140, 177, 97, 160
1nic2, tabu_legnth, 3, 1, 726540.5299649853, 16.117668412, 216, 274, 205, 82, 255, 264, 131, 180, 92, 163
2nic2, tabu_legnth, 3, 2, 734395.6324174339, 16.095646774, 218, 273, 232, 72, 251, 252, 127, 178, 98, 160
3nic2, tabu_legnth, 3, 3, 725630.6663430014, 7.725646749, 225, 273, 231, 113, 258, 263, 132, 180, 78, 158
4nic2, tabu_legnth, 3, 4, 739992.4554063862, 14.189807204, 216, 265, 201, 86, 253, 259, 103, 173, 0, 155
5nic2, tabu_legnth, 3, 5, 732620.4327737873, 8.770719127, 223, 266, 233, 98, 260, 260, 126, 177, 69, 153
6nic2, tabu_legnth, 3, 6, 737673.4581229071, 9.344044002, 211, 270, 190, 103, 257, 243, 126, 176, 91, 160
7nic2, tabu_legnth, 3, 7, 725937.2521182972, 16.193401057, 206, 265, 239, 83, 259, 257, 95, 180, 104, 164
8nic2, tabu_legnth, 3, 8, 727948.276443668, 13.864878102, 221, 272, 223, 68, 260, 265, 113, 177, 79, 157
9nic2, tabu_legnth, 3, 9, 727100.0191065886, 15.073316069, 224, 270, 217, 119, 258, 262, 129, 175, 88, 159
10nic2, tabu_legnth, 3, 10, 728417.1224949819, 14.360096914, 226, 275, 211, 108, 257, 260, 145, 181, 92, 165
11nic2, tabu_legnth, 3, 11, 734307.5049269224, 8.344383547, 216, 276, 233, 78, 256, 259, 131, 179, 95, 160
12nic2, tabu_legnth, 3, 12, 722501.3533422879, 16.788532958, 220, 273, 239, 77, 259, 263, 108, 178, 97, 162
13nic2, tabu_legnth, 3, 13, 727119.7731329275, 10.042262446, 221, 275, 228, 90, 251, 264, 137, 180, 97, 164
14nic2, tabu_legnth, 3, 14, 731785.1409212288, 20.927293705, 201, 263, 187, 106, 259, 253, 129, 179, 98, 163
15nic2, tabu_legnth, 3, 15, 724620.6885084964, 10.006584649, 230, 273, 225, 89, 260, 267, 108, 178, 67, 159
16nic2, tabu_legnth, 3, 16, 727013.1636986157, 14.882101922, 220, 275, 205, 93, 259, 268, 126, 178, 97, 157
17nic2, tabu_legnth, 3, 17, 732933.8450002782, 10.357355451, 203, 272, 225, 119, 260, 244, 132, 179, 88, 161
18nic2, tabu_legnth, 3, 18, 725802.7924558409, 14.317889148, 225, 267, 233, 67, 259, 260, 132, 179, 91, 159
19nic2, tabu_legnth, 3, 19, 734405.3123959147, 8.032899844, 196, 274, 240, 49, 259, 251, 120, 180, 80, 158
20nic2, tabu_legnth, 3, 20, 727258.9499598756, 9.585071754, 225, 275, 212, 121, 255, 256, 139, 180, 73, 164
21nic2, tabu_legnth, 3, 21, 728711.8141490235, 8.546377965, 208, 273, 210, 87, 260, 251, 104, 180, 101, 163
22nic2, tabu_legnth, 3, 22, 724777.5754266884, 8.381070689, 226, 274, 229, 73, 259, 263, 106, 177, 90, 160
23nic2, tabu_legnth, 3, 23, 728190.0856971885, 8.703225195, 217, 269, 231, 93, 261, 261, 119, 181, 79, 163
24nic2, tabu_legnth, 3, 24, 726468.3884683362, 16.487369508, 214, 275, 223, 54, 255, 265, 117, 180, 94, 163
25nic2, tabu_legnth, 3, 25, 729078.1531370168, 10.315448346, 221, 272, 228, 97, 260, 265, 122, 174, 76, 157
26nic2, tabu_legnth, 3, 26, 738757.9249169094, 7.62757934, 209, 261, 232, 74, 256, 240, 119, 177, 89, 159
27nic2, tabu_legnth, 3, 27, 733261.7808469188, 10.293295133, 219, 268, 216, 87, 259, 256, 107, 181, 62, 164
28nic2, tabu_legnth, 3, 28, 724221.5683476327, 12.713108493, 227, 266, 231, 117, 260, 258, 129, 180, 61, 162
29nic2, tabu_legnth, 3, 29, 734893.0751138725, 14.602530929, 228, 272, 237, 77, 260, 261, 144, 183, 101, 165
30nic2, tabu_legnth, 3, 30, 721371.6319570537, 12.139314584, 228, 275, 239, 107, 258, 263, 128, 179, 90, 163
31nic2, tabu_legnth, 3, 31, 730584.3590481124, 8.644291589, 220, 267, 229, 82, 253, 261, 117, 180, 92, 160
32nic2, tabu_legnth, 3, 32, 724348.2475304038, 10.398748757, 227, 271, 223, 64, 260, 258, 123, 179, 87, 163
33nic2, tabu_legnth, 3, 33, 730169.9087136515, 10.894412836, 223, 265, 221, 55, 256, 259, 95, 179, 85, 161
34nic2, tabu_legnth, 3, 34, 728796.9975360944, 11.498295216, 217, 267, 202, 98, 261, 260, 122, 181, 90, 165
35nic2, tabu_legnth, 3, 35, 723647.9509812762, 10.427811561, 225, 272, 223, 85, 258, 265, 136, 179, 98, 159
36nic2, tabu_legnth, 3, 36, 724800.6741239908, 9.892170266, 226, 276, 234, 111, 262, 270, 138, 182, 99, 164
37nic2, tabu_legnth, 3, 37, 727829.0091142054, 12.010019677, 202, 273, 237, 32, 257, 267, 95, 178, 74, 161
38nic2, tabu_legnth, 3, 38, 726552.7270004867, 13.884381001, 226, 274, 233, 92, 258, 264, 134, 178, 75, 157
39nic2, tabu_legnth, 3, 39, 736300.6477001908, 16.35829185, 204, 270, 219, 115, 253, 262, 128, 180, 31, 157
40nic2, tabu_legnth, 3, 40, 727163.0251286948, 11.299222468, 219, 272, 235, 79, 259, 258, 130, 177, 94, 159
41nic2, tabu_legnth, 3, 41, 726588.3104694538, 10.70847169, 217, 272, 235, 47, 259, 259, 128, 178, 89, 161
42nic2, tabu_legnth, 3, 42, 731686.7927729285, 10.842690571, 228, 276, 232, 0, 262, 263, 128, 182, 63, 166
43nic2, tabu_legnth, 3, 43, 729255.2095549994, 13.002162439, 229, 270, 198, 110, 259, 262, 120, 175, 73, 159
44nic2, tabu_legnth, 3, 44, 733489.7069067406, 7.980747358, 218, 263, 214, 124, 253, 249, 138, 179, 97, 163
45nic2, tabu_legnth, 3, 45, 739569.9025820299, 8.913307288, 228, 275, 227, 122, 262, 264, 135, 184, 96, 162
46nic2, tabu_legnth, 3, 46, 733457.5272906123, 15.379534768, 223, 270, 235, 134, 254, 259, 154, 174, 85, 158
47nic2, tabu_legnth, 3, 47, 728347.3697504846, 9.586609105, 220, 272, 220, 95, 261, 265, 118, 181, 50, 162
48nic2, tabu_legnth, 3, 48, 728983.6376622191, 8.141765636, 221, 270, 224, 41, 257, 259, 126, 177, 70, 160
49nic2, tabu_legnth, 3, 49, 726866.8738058454, 15.105402058, 209, 273, 211, 97, 257, 265, 127, 177, 84, 161
50nic2, tabu_legnth, 3, 50, 725596.2418258148, 9.675109525, 224, 270, 228, 116, 256, 264, 129, 177, 76, 159
51nic2, tabu_legnth, 3, 52, 725626.4973618257, 17.198899271, 207, 274, 235, 112, 258, 258, 132, 179, 90, 162
52nic2, tabu_legnth, 3, 54, 725868.4834481601, 15.982945382, 220, 267, 230, 126, 258, 261, 136, 177, 89, 159
53nic2, tabu_legnth, 3, 56, 727056.177540519, 36.543044311, 225, 276, 221, 110, 261, 259, 136, 181, 94, 162
54nic2, tabu_legnth, 3, 58, 728289.4709238372, 15.220873725, 212, 272, 228, 82, 260, 248, 141, 179, 99, 163
55nic2, tabu_legnth, 3, 60, 733596.9047624948, 16.947299538, 210, 273, 227, 74, 254, 258, 123, 177, 55, 160
56nic2, tabu_legnth, 3, 62, 732208.9911188495, 10.7685839, 219, 276, 230, 125, 253, 264, 136, 181, 87, 161
57nic2, tabu_legnth, 3, 64, 734864.4263027676, 10.77577925, 219, 271, 171, 109, 258, 250, 138, 178, 39, 161
58nic2, tabu_legnth, 3, 66, 736063.2853923795, 7.840399362, 214, 265, 225, 102, 255, 255, 117, 174, 62, 155
59nic2, tabu_legnth, 3, 68, 731480.7285796411, 8.435405521, 205, 274, 226, 32, 257, 268, 106, 181, 96, 163
60nic2, tabu_legnth, 3, 70, 728207.6076512807, 9.288718616, 224, 270, 228, 121, 259, 259, 134, 179, 43, 157
61nic2, tabu_legnth, 3, 72, 731325.9604991432, 24.711458023, 219, 265, 235, 114, 257, 251, 129, 175, 95, 159
62nic2, tabu_legnth, 3, 74, 736661.5874698784, 11.553981064, 212, 266, 219, 75, 256, 257, 101, 172, 87, 155
63nic2, tabu_legnth, 3, 76, 732959.99102016, 8.385306845, 215, 277, 230, 117, 262, 267, 127, 181, 80, 158
64nic2, tabu_legnth, 3, 78, 725723.0015693067, 8.256606974, 221, 267, 228, 54, 258, 261, 128, 179, 84, 162
65nic2, tabu_legnth, 3, 80, 730165.5750720992, 16.76037199, 228, 268, 237, 120, 261, 261, 130, 178, 78, 159
66nic2, tabu_legnth, 3, 82, 732462.6837017206, 12.228359845, 218, 273, 227, 118, 249, 262, 137, 180, 89, 160
67nic2, tabu_legnth, 3, 84, 727812.8064586646, 13.1203775, 224, 264, 224, 106, 256, 256, 128, 177, 100, 161
68nic2, tabu_legnth, 3, 86, 731544.67234628, 18.926498684, 224, 266, 222, 108, 255, 259, 127, 173, 92, 156
69nic2, tabu_legnth, 3, 88, 728821.6743304003, 18.987133592, 215, 271, 213, 102, 257, 254, 135, 177, 97, 161
70nic2, tabu_legnth, 3, 90, 725793.1916507933, 14.59588104, 212, 275, 232, 95, 260, 251, 143, 180, 88, 164
71nic2, tabu_legnth, 3, 92, 725207.9097212018, 17.932921943, 225, 274, 238, 42, 258, 266, 135, 177, 96, 159
72nic2, tabu_legnth, 3, 94, 727637.7136893172, 11.289102427, 220, 270, 236, 100, 258, 263, 110, 175, 72, 159
73nic2, tabu_legnth, 3, 96, 723846.8251479601, 12.085822133, 227, 272, 231, 71, 258, 266, 120, 180, 65, 162
74nic2, tabu_legnth, 3, 98, 730910.2800737952, 14.333386808, 194, 269, 233, 40, 259, 263, 126, 177, 86, 159
75nic2, tabu_legnth, 3, 100, 727752.8492529251, 10.775753517, 209, 274, 223, 57, 258, 265, 130, 177, 75, 160
76nic2, tabu_legnth, 3, 104, 730249.2139945175, 11.826988831, 224, 271, 216, 93, 257, 256, 124, 177, 77, 158
77nic2, tabu_legnth, 3, 108, 733159.9253090675, 11.740370187, 199, 272, 236, 77, 258, 244, 118, 178, 88, 162
78nic2, tabu_legnth, 3, 112, 720721.2168434154, 26.79876983, 217, 273, 231, 103, 259, 264, 132, 180, 95, 164
79nic2, tabu_legnth, 3, 116, 727240.8336315919, 8.732122774, 224, 274, 237, 69, 259, 266, 114, 177, 81, 155
80nic2, tabu_legnth, 3, 120, 735287.4271032627, 10.237194573, 228, 271, 241, 104, 259, 264, 127, 183, 82, 165
81nic2, tabu_legnth, 3, 124, 729388.6804059725, 16.902397739, 212, 273, 240, 71, 259, 252, 115, 180, 91, 160
82nic2, tabu_legnth, 3, 128, 734755.610790662, 10.138406526, 199, 271, 225, 81, 261, 263, 128, 181, 64, 157
83nic2, tabu_legnth, 3, 132, 734164.2136940886, 11.224609051, 225, 269, 225, 48, 256, 262, 60, 175, 79, 154
84nic2, tabu_legnth, 3, 136, 724246.8397911426, 11.178727123, 215, 274, 231, 115, 256, 268, 139, 178, 70, 161
85nic2, tabu_legnth, 3, 140, 730194.6160532262, 13.140095035, 226, 275, 222, 73, 259, 261, 89, 175, 85, 158
86nic2, tabu_legnth, 3, 144, 726051.5721244543, 12.942987696, 226, 272, 235, 67, 256, 264, 100, 176, 79, 160
87nic2, tabu_legnth, 3, 148, 734695.5054144682, 7.755681626, 211, 274, 237, 118, 258, 243, 131, 176, 83, 160
88nic2, tabu_legnth, 3, 152, 731062.2500073402, 8.655070216, 218, 272, 229, 76, 260, 252, 98, 179, 88, 158
89nic2, tabu_legnth, 3, 156, 732249.8083059918, 14.813448593, 223, 276, 228, 115, 258, 269, 127, 176, 84, 157
90nic2, tabu_legnth, 3, 160, 737277.8370848609, 8.795673093, 218, 265, 226, 0, 251, 259, 114, 175, 98, 158
91nic2, tabu_legnth, 3, 164, 733974.6160022488, 12.719867419, 221, 269, 229, 93, 253, 261, 109, 172, 56, 156
92nic2, tabu_legnth, 3, 168, 733019.1485494853, 13.050873317, 225, 264, 200, 95, 256, 256, 106, 177, 69, 159
93nic2, tabu_legnth, 3, 172, 732116.8901794408, 13.083295282, 224, 276, 242, 106, 260, 267, 121, 182, 37, 161
94nic2, tabu_legnth, 3, 176, 728821.2643024779, 14.063996115, 214, 273, 220, 92, 253, 265, 130, 177, 90, 161
95nic2, tabu_legnth, 3, 180, 725497.1567739103, 25.619788409, 226, 268, 235, 105, 259, 260, 116, 180, 77, 160
96nic2, tabu_legnth, 3, 184, 725832.7996408469, 14.966344114, 225, 274, 238, 107, 258, 268, 128, 176, 88, 156
97nic2, tabu_legnth, 3, 188, 731720.7261611378, 16.094007387, 219, 274, 223, 87, 255, 253, 127, 180, 49, 163
98nic2, tabu_legnth, 3, 192, 727712.2207977487, 13.174089394, 222, 274, 236, 84, 256, 255, 135, 178, 99, 161
99nic2, tabu_legnth, 3, 196, 730629.9024598787, 13.592302938, 226, 272, 238, 112, 260, 264, 126, 176, 62, 152
100nic2, tabu_legnth, 3, 200, 733105.6960625525, 12.040889868, 229, 273, 236, 89, 259, 265, 114, 172, 88, 151
1nic3, tabu_legnth, 3, 1, 742089.4191027938, 9.834381613, 227, 279, 233, 85, 258, 259, 136, 184, 103, 165
2nic3, tabu_legnth, 3, 2, 727869.5477105398, 10.744012154, 224, 275, 226, 70, 258, 265, 106, 178, 89, 157
3nic3, tabu_legnth, 3, 3, 730886.8499072479, 7.953548041, 226, 274, 231, 86, 260, 265, 132, 172, 72, 155
4nic3, tabu_legnth, 3, 4, 732576.5491937334, 11.603031696, 202, 275, 228, 108, 263, 267, 118, 183, 95, 167
5nic3, tabu_legnth, 3, 5, 726054.6949052574, 14.051207992, 223, 271, 234, 100, 261, 264, 130, 181, 99, 161
6nic3, tabu_legnth, 3, 6, 730357.579514358, 7.722731566, 222, 268, 228, 105, 254, 258, 131, 175, 70, 158
7nic3, tabu_legnth, 3, 7, 724410.5744441613, 15.275715352, 227, 269, 202, 108, 257, 261, 138, 180, 101, 164
8nic3, tabu_legnth, 3, 8, 732846.2872514159, 8.982113581, 217, 273, 238, 102, 261, 265, 116, 182, 84, 160
9nic3, tabu_legnth, 3, 9, 732848.7380168218, 9.372165281, 218, 267, 233, 62, 258, 258, 97, 180, 87, 155
10nic3, tabu_legnth, 3, 10, 741994.5198701313, 14.564053479, 216, 263, 236, 109, 261, 248, 137, 183, 73, 166
11nic3, tabu_legnth, 3, 11, 731473.6259468773, 14.950415475, 225, 265, 227, 94, 256, 257, 118, 177, 75, 157
12nic3, tabu_legnth, 3, 12, 737237.0622716658, 11.324500758, 203, 270, 212, 95, 254, 252, 124, 174, 90, 157
13nic3, tabu_legnth, 3, 13, 730167.143703731, 14.858420982, 213, 270, 231, 89, 254, 259, 141, 180, 69, 162
14nic3, tabu_legnth, 3, 14, 725011.4957026385, 16.444015281, 215, 272, 214, 86, 259, 264, 133, 178, 73, 162
15nic3, tabu_legnth, 3, 15, 732320.7317357648, 14.383323991, 223, 275, 233, 62, 255, 257, 130, 180, 72, 157
16nic3, tabu_legnth, 3, 16, 719838.190400759, 14.879802665, 215, 274, 218, 102, 260, 268, 142, 180, 96, 163
17nic3, tabu_legnth, 3, 17, 731034.066210564, 10.991583031, 228, 274, 212, 108, 258, 261, 136, 173, 81, 157
18nic3, tabu_legnth, 3, 18, 735702.8427804431, 16.301209005, 225, 264, 200, 98, 256, 258, 130, 173, 90, 154
19nic3, tabu_legnth, 3, 19, 731298.9107133807, 9.696710527, 222, 269, 235, 56, 255, 260, 84, 174, 67, 158
20nic3, tabu_legnth, 3, 20, 729075.6162073752, 16.442265896, 215, 273, 226, 115, 251, 261, 127, 180, 88, 164
21nic3, tabu_legnth, 3, 21, 727403.3046184334, 15.767337196, 216, 272, 231, 110, 253, 265, 128, 179, 86, 161
22nic3, tabu_legnth, 3, 22, 727259.9629899879, 8.967226498, 209, 273, 226, 75, 260, 266, 129, 179, 88, 156
23nic3, tabu_legnth, 3, 23, 727188.4927124213, 17.110939435, 226, 275, 215, 97, 259, 267, 124, 178, 82, 156
24nic3, tabu_legnth, 3, 24, 743614.5136568812, 8.674803323, 231, 282, 243, 84, 266, 270, 145, 187, 101, 169
25nic3, tabu_legnth, 3, 25, 735542.493521545, 10.227399073, 224, 263, 219, 119, 256, 255, 130, 171, 90, 155
26nic3, tabu_legnth, 3, 26, 735218.4184383416, 7.457565014, 216, 275, 232, 94, 253, 264, 123, 179, 56, 154
27nic3, tabu_legnth, 3, 27, 726425.1947697843, 19.695723768, 198, 275, 237, 106, 260, 266, 121, 178, 78, 159
28nic3, tabu_legnth, 3, 28, 728760.2260893201, 9.363155682, 224, 275, 214, 66, 257, 266, 110, 176, 93, 159
29nic3, tabu_legnth, 3, 29, 727542.5239549555, 11.542549897, 226, 271, 238, 80, 259, 261, 127, 174, 97, 158
30nic3, tabu_legnth, 3, 30, 727828.9880262103, 8.989651096, 218, 267, 233, 92, 258, 261, 104, 178, 74, 159
31nic3, tabu_legnth, 3, 31, 727375.1514079005, 10.960842523, 222, 274, 233, 54, 257, 263, 115, 180, 84, 159
32nic3, tabu_legnth, 3, 32, 729848.4446032962, 23.331003772, 224, 273, 226, 114, 261, 263, 139, 178, 74, 159
33nic3, tabu_legnth, 3, 33, 733254.8123503875, 9.285870968, 206, 277, 240, 89, 260, 270, 110, 181, 40, 163
34nic3, tabu_legnth, 3, 34, 729643.0338517106, 19.819498942, 215, 275, 237, 104, 254, 269, 135, 176, 74, 158
35nic3, tabu_legnth, 3, 35, 732164.6811964989, 17.628524345, 212, 265, 210, 110, 258, 251, 124, 178, 85, 160
36nic3, tabu_legnth, 3, 36, 726778.189903059, 12.122856448, 226, 271, 225, 71, 260, 257, 130, 177, 89, 161
37nic3, tabu_legnth, 3, 37, 726883.0941125352, 17.80543769, 221, 276, 229, 51, 261, 269, 124, 180, 93, 160
38nic3, tabu_legnth, 3, 38, 727998.4281413826, 17.191184608, 216, 271, 216, 76, 257, 256, 137, 177, 89, 161
39nic3, tabu_legnth, 3, 39, 733932.7673396531, 11.677592441, 205, 274, 226, 64, 260, 262, 99, 181, 55, 161
40nic3, tabu_legnth, 3, 40, 726415.0499293613, 18.571585963, 222, 275, 195, 114, 261, 268, 131, 181, 59, 163
41nic3, tabu_legnth, 3, 41, 740345.8535509137, 7.597450808, 204, 271, 236, 53, 254, 252, 83, 176, 64, 154
42nic3, tabu_legnth, 3, 42, 725866.4075443851, 11.370512223, 223, 267, 236, 55, 260, 257, 139, 180, 83, 161
43nic3, tabu_legnth, 3, 43, 725836.7143191725, 22.36688901, 220, 271, 227, 80, 260, 258, 111, 179, 90, 161
44nic3, tabu_legnth, 3, 44, 730848.0965014999, 13.254532678, 226, 274, 234, 121, 261, 259, 134, 181, 82, 156
45nic3, tabu_legnth, 3, 45, 736365.944905573, 9.358110139, 214, 273, 224, 117, 248, 258, 139, 176, 96, 159
46nic3, tabu_legnth, 3, 46, 733572.999916266, 16.423494216, 224, 270, 213, 105, 256, 258, 125, 177, 66, 154
47nic3, tabu_legnth, 3, 47, 741241.3667004239, 8.03973743, 212, 265, 204, 25, 258, 246, 66, 178, 35, 160
48nic3, tabu_legnth, 3, 48, 731952.4780301126, 9.156033471, 228, 276, 207, 98, 261, 261, 118, 181, 0, 162
49nic3, tabu_legnth, 3, 49, 720502.3603684932, 16.408943014, 231, 276, 240, 106, 261, 270, 135, 181, 46, 165
50nic3, tabu_legnth, 3, 50, 727525.6102324359, 12.411199352, 217, 271, 238, 57, 254, 265, 126, 180, 94, 161
51nic3, tabu_legnth, 3, 52, 737085.8336106639, 16.149959435, 231, 277, 236, 90, 264, 265, 139, 185, 100, 169
52nic3, tabu_legnth, 3, 54, 728502.7206565118, 11.508658933, 218, 265, 232, 118, 255, 259, 128, 175, 78, 159
53nic3, tabu_legnth, 3, 56, 735392.2600271682, 11.374065543, 208, 264, 213, 86, 253, 257, 110, 176, 82, 159
54nic3, tabu_legnth, 3, 58, 729854.581534661, 16.176567995, 224, 273, 233, 30, 257, 258, 139, 176, 96, 159
55nic3, tabu_legnth, 3, 60, 733903.3745793295, 7.964063147, 224, 275, 237, 105, 258, 269, 123, 171, 33, 153
56nic3, tabu_legnth, 3, 62, 720304.8638612167, 10.030401728, 227, 275, 230, 107, 260, 266, 125, 180, 64, 162
57nic3, tabu_legnth, 3, 64, 736305.704389551, 14.705072638, 204, 269, 209, 24, 255, 262, 105, 180, 65, 159
58nic3, tabu_legnth, 3, 66, 727352.9540049133, 15.486493842, 228, 273, 226, 0, 259, 260, 115, 179, 63, 163
59nic3, tabu_legnth, 3, 68, 735833.684831965, 8.564217919, 228, 277, 234, 82, 261, 266, 141, 184, 95, 167
60nic3, tabu_legnth, 3, 70, 731572.6616320616, 10.722528637, 206, 268, 227, 44, 254, 261, 125, 175, 91, 159
61nic3, tabu_legnth, 3, 72, 733962.2083146963, 10.988369805, 207, 277, 239, 119, 261, 261, 132, 182, 66, 161
62nic3, tabu_legnth, 3, 74, 730123.7631216685, 11.490166858, 214, 269, 235, 54, 256, 263, 105, 174, 83, 158
63nic3, tabu_legnth, 3, 76, 732702.6685540271, 11.930062208, 215, 274, 221, 94, 259, 265, 114, 178, 66, 151
64nic3, tabu_legnth, 3, 78, 729220.374358003, 8.927039486, 223, 270, 221, 75, 257, 258, 125, 179, 98, 158
65nic3, tabu_legnth, 3, 80, 731623.6375578668, 19.69769525, 214, 273, 227, 74, 253, 262, 110, 180, 74, 161
66nic3, tabu_legnth, 3, 82, 731614.6751471625, 12.684880687, 220, 272, 227, 60, 259, 264, 98, 177, 83, 153
67nic3, tabu_legnth, 3, 84, 723816.9104522796, 15.527016441, 212, 270, 234, 116, 259, 262, 138, 178, 100, 161
68nic3, tabu_legnth, 3, 86, 739068.3585996388, 13.759744499, 205, 268, 229, 107, 254, 241, 125, 174, 81, 158
69nic3, tabu_legnth, 3, 88, 731957.9959164404, 22.210389961, 227, 279, 215, 77, 264, 272, 128, 184, 102, 168
70nic3, tabu_legnth, 3, 90, 730063.8241459276, 12.145820158, 218, 272, 234, 108, 260, 256, 125, 179, 94, 155
71nic3, tabu_legnth, 3, 92, 728452.3559668201, 7.81156755, 226, 277, 229, 108, 258, 270, 142, 182, 54, 166
72nic3, tabu_legnth, 3, 94, 725806.974763136, 7.932730323, 218, 270, 220, 76, 257, 264, 130, 176, 91, 160
73nic3, tabu_legnth, 3, 96, 733846.0590938309, 23.395806078, 227, 266, 224, 96, 259, 259, 122, 172, 69, 156
74nic3, tabu_legnth, 3, 98, 730599.2164624734, 11.704287156, 229, 277, 237, 108, 261, 268, 118, 179, 86, 161
75nic3, tabu_legnth, 3, 100, 725054.6538904225, 8.714887808, 230, 269, 226, 87, 260, 263, 143, 181, 103, 163
76nic3, tabu_legnth, 3, 104, 731596.0685935114, 12.532122808, 220, 262, 225, 70, 256, 253, 122, 179, 74, 163
77nic3, tabu_legnth, 3, 108, 724196.058140679, 9.477032915, 227, 273, 218, 84, 258, 267, 127, 178, 80, 159
78nic3, tabu_legnth, 3, 112, 733905.6729120307, 13.66427468, 214, 267, 209, 107, 256, 247, 117, 180, 72, 164
79nic3, tabu_legnth, 3, 116, 730685.3953029732, 24.623881484, 226, 277, 234, 86, 260, 264, 143, 182, 32, 166
