88nic1, non-improving cycles, 2, 152, 1817937.7709336113, 23.903989108, 339, 405, 424, 331, 271, 288, 328, 238, 118, 147
89nic1, non-improving cycles, 2, 156, 1883218.689920437, 20.770983028, 348, 421, 432, 322, 283, 272, 334, 222, 132, 80
90nic1, non-improving cycles, 2, 160, 1847350.2522427235, 29.528863155, 357, 431, 434, 349, 294, 248, 339, 248, 140, 157
91nic1, non-improving cycles, 2, 164, 1871864.062801099, 34.810638792, 355, 395, 440, 341, 292, 309, 342, 248, 133, 131
92nic1, non-improving cycles, 2, 168, 1869122.1497938854, 28.586309323, 334, 397, 380, 305, 272, 223, 287, 212, 115, 113
93nic1, non-improving cycles, 2, 172, 1822635.8567767492, 40.963831516, 334, 410, 415, 320, 273, 255, 324, 226, 122, 102
94nic1, non-improving cycles, 2, 176, 1908499.4561377568, 23.766238827, 369, 408, 448, 369, 284, 323, 354, 274, 129, 178
95nic1, non-improving cycles, 2, 180, 1818509.0456342562, 44.510953747, 314, 403, 412, 324, 253, 291, 321, 231, 99, 137
96nic1, non-improving cycles, 2, 184, 1813145.7826504582, 27.277028965, 334, 411, 418, 333, 272, 281, 326, 238, 116, 130
97nic1, non-improving cycles, 2, 188, 1866388.0111523843, 28.912429065, 355, 408, 420, 350, 293, 246, 329, 245, 143, 132
98nic1, non-improving cycles, 2, 192, 1856385.4041386058, 36.111765166, 304, 377, 402, 316, 235, 265, 306, 224, 77, 125
99nic1, non-improving cycles, 2, 196, 1860674.83309267, 34.916776025, 320, 399, 381, 295, 257, 255, 289, 203, 94, 112
100nic1, non-improving cycles, 2, 200, 1851956.253655402, 26.37540521, 325, 377, 366, 325, 263, 225, 267, 225, 107, 133
1nic2, non-improving cycles, 2, 1, 2047125.238863117, 0.124839761, 260, 326, 326, 256, 199, 166, 228, 158, 0, 61
2nic2, non-improving cycles, 2, 2, 2066155.6606058998, 0.335193898, 232, 330, 325, 266, 166, 193, 234, 175, 0, 68
3nic2, non-improving cycles, 2, 3, 2017175.8872877872, 0.444476277, 429, 505, 511, 427, 365, 388, 420, 330, 211, 229
4nic2, non-improving cycles, 2, 4, 2059392.6845201205, 1.006937671, 257, 319, 307, 255, 196, 169, 214, 164, 0, 44
5nic2, non-improving cycles, 2, 5, 2030477.2990094358, 0.831215419, 252, 316, 338, 254, 185, 202, 237, 158, 0, 46
6nic2, non-improving cycles, 2, 6, 1962658.0967343163, 0.679616396, 286, 363, 351, 251, 225, 194, 258, 141, 73, 0
7nic2, non-improving cycles, 2, 7, 2021191.368610954, 0.990619988, 410, 458, 451, 402, 346, 295, 359, 281, 187, 164
8nic2, non-improving cycles, 2, 8, 1959766.7285492753, 0.921109005, 266, 327, 348, 234, 205, 207, 255, 137, 48, 0
9nic2, non-improving cycles, 2, 9, 1935750.1676325377, 2.421780028, 375, 446, 460, 351, 286, 309, 368, 251, 129, 157
10nic2, non-improving cycles, 2, 10, 1923268.301812936, 1.891480128, 368, 460, 463, 387, 302, 339, 372, 290, 152, 197
11nic2, non-improving cycles, 2, 11, 1991286.3543747887, 1.36788371, 308, 383, 376, 229, 247, 237, 284, 124, 94, 0
12nic2, non-improving cycles, 2, 12, 1889520.9897391968, 1.527293593, 370, 427, 448, 352, 303, 286, 352, 249, 153, 155
13nic2, non-improving cycles, 2, 13, 1879316.1534217307, 2.914562282, 358, 423, 441, 328, 296, 315, 346, 221, 135, 129
14nic2, non-improving cycles, 2, 14, 1967274.4605410527, 2.938088359, 287, 359, 361, 279, 226, 222, 267, 177, 56, 0
15nic2, non-improving cycles, 2, 15, 1945859.0309963329, 5.272210573, 318, 383, 401, 297, 257, 182, 304, 195, 107, 0
16nic2, non-improving cycles, 2, 16, 1950848.926083247, 2.188741922, 284, 355, 367, 258, 223, 211, 272, 144, 65, 0
17nic2, non-improving cycles, 2, 17, 1902814.7579383613, 1.962689509, 374, 407, 443, 376, 308, 294, 352, 281, 156, 171
18nic2, non-improving cycles, 2, 18, 2013098.2798178585, 2.526426591, 229, 315, 319, 241, 168, 190, 228, 146, 0, 41
19nic2, non-improving cycles, 2, 19, 1918169.8498525596, 2.914095559, 368, 443, 410, 368, 292, 256, 315, 277, 136, 147
20nic2, non-improving cycles, 2, 20, 1849556.3695747424, 4.739519897, 345, 419, 439, 354, 282, 299, 348, 252, 128, 151
21nic2, non-improving cycles, 2, 21, 1949818.3164847845, 3.650798925, 302, 370, 387, 300, 238, 212, 295, 153, 88, 0
22nic2, non-improving cycles, 2, 22, 1899902.524010511, 2.952406161, 380, 455, 466, 359, 311, 307, 369, 262, 160, 167
23nic2, non-improving cycles, 2, 23, 1937745.550690219, 3.467737521, 379, 441, 431, 335, 314, 296, 337, 241, 163, 131
24nic2, non-improving cycles, 2, 24, 1916591.5959960963, 11.790100068, 383, 456, 467, 379, 322, 311, 360, 288, 157, 152
25nic2, non-improving cycles, 2, 25, 1919511.6448325752, 4.269212284, 364, 452, 461, 373, 300, 322, 365, 270, 138, 160
26nic2, non-improving cycles, 2, 26, 1980353.0805035452, 4.901065219, 360, 456, 475, 360, 291, 341, 383, 267, 140, 165
27nic2, non-improving cycles, 2, 27, 1910851.4313145978, 3.549558814, 351, 409, 400, 315, 287, 260, 308, 224, 130, 94
28nic2, non-improving cycles, 2, 28, 1855769.7288635005, 3.963303679, 345, 414, 429, 322, 284, 268, 338, 218, 119, 122
29nic2, non-improving cycles, 2, 29, 1944347.1678564698, 6.016792498, 389, 461, 443, 373, 326, 310, 345, 265, 166, 166
30nic2, non-improving cycles, 2, 30, 1831887.3220264344, 10.834094374, 347, 425, 433, 343, 284, 287, 337, 242, 132, 149
31nic2, non-improving cycles, 2, 31, 1927715.4364075297, 6.661152295, 372, 434, 453, 352, 297, 322, 360, 256, 132, 142
32nic2, non-improving cycles, 2, 32, 1930600.4259994412, 6.499841066, 361, 446, 462, 369, 300, 313, 370, 274, 134, 148
33nic2, non-improving cycles, 2, 33, 1979778.8675978046, 6.501310059, 375, 430, 423, 349, 310, 295, 326, 254, 153, 78
34nic2, non-improving cycles, 2, 34, 1923062.3488398292, 4.261505942, 349, 419, 437, 335, 266, 286, 345, 224, 104, 127
35nic2, non-improving cycles, 2, 35, 1917039.2951904964, 6.326958728, 286, 359, 371, 281, 222, 235, 275, 180, 69, 0
36nic2, non-improving cycles, 2, 36, 1891522.8120967876, 8.476195436, 338, 401, 391, 323, 276, 237, 294, 230, 112, 95
37nic2, non-improving cycles, 2, 37, 1938317.070119611, 8.407098621, 272, 338, 344, 253, 211, 174, 253, 161, 61, 0
38nic2, non-improving cycles, 2, 38, 1897891.860799033, 6.548347216, 379, 440, 451, 372, 309, 288, 359, 276, 156, 183
39nic2, non-improving cycles, 2, 39, 1899811.6276104106, 12.735094775, 365, 444, 444, 366, 296, 319, 353, 254, 138, 147
40nic2, non-improving cycles, 2, 40, 1931846.0614780579, 5.269903569, 366, 407, 435, 364, 305, 280, 328, 248, 131, 144
41nic2, non-improving cycles, 2, 41, 1960993.2553484756, 5.93702966, 402, 466, 486, 368, 340, 314, 384, 275, 181, 181
42nic2, non-improving cycles, 2, 42, 1921823.209699288, 5.535220566, 383, 458, 446, 344, 315, 279, 353, 251, 164, 159
43nic2, non-improving cycles, 2, 43, 1919302.4163128922, 5.703950128, 381, 453, 444, 369, 310, 289, 350, 273, 153, 163
44nic2, non-improving cycles, 2, 44, 1847462.168967241, 9.9501212, 299, 359, 375, 269, 236, 216, 281, 175, 81, 83
45nic2, non-improving cycles, 2, 45, 1919161.6423286754, 7.526036466, 379, 434, 470, 382, 316, 295, 378, 290, 159, 164
46nic2, non-improving cycles, 2, 46, 1880727.0993440873, 11.965837728, 355, 422, 443, 362, 282, 294, 346, 265, 130, 163
47nic2, non-improving cycles, 2, 47, 1913300.408111544, 7.295238205, 298, 371, 363, 290, 237, 229, 272, 187, 87, 0
48nic2, non-improving cycles, 2, 48, 1835637.073417245, 9.132975483, 329, 399, 393, 315, 265, 270, 302, 222, 101, 128
49nic2, non-improving cycles, 2, 49, 1861902.4467086322, 7.37687027, 342, 411, 422, 331, 269, 294, 329, 237, 111, 121
50nic2, non-improving cycles, 2, 50, 1889646.197386348, 7.782370614, 354, 401, 432, 355, 290, 285, 339, 262, 108, 165
51nic2, non-improving cycles, 2, 52, 1953326.7747614454, 5.835197942, 301, 363, 351, 300, 240, 229, 260, 207, 78, 0
52nic2, non-improving cycles, 2, 54, 1929653.7249122574, 6.048236813, 386, 436, 471, 370, 320, 307, 380, 270, 154, 176
53nic2, non-improving cycles, 2, 56, 1879170.641856804, 8.151715667, 331, 372, 415, 316, 269, 288, 320, 185, 118, 83
54nic2, non-improving cycles, 2, 58, 1933525.4008644035, 9.774037159, 285, 361, 368, 286, 224, 228, 275, 195, 57, 0
55nic2, non-improving cycles, 2, 60, 1973848.9963909585, 8.093184257, 402, 461, 484, 348, 338, 354, 385, 256, 186, 162
56nic2, non-improving cycles, 2, 62, 1886072.821169124, 11.060338922, 335, 418, 427, 326, 264, 279, 332, 227, 99, 127
57nic2, non-improving cycles, 2, 64, 1872884.7688657371, 16.014350539, 366, 433, 441, 366, 303, 297, 350, 252, 148, 147
58nic2, non-improving cycles, 2, 66, 1939503.9708789943, 12.260430919, 352, 431, 409, 365, 283, 251, 318, 271, 127, 124
59nic2, non-improving cycles, 2, 68, 1928306.7896229438, 16.286015017, 365, 381, 437, 368, 293, 279, 345, 267, 140, 141
60nic2, non-improving cycles, 2, 70, 1929870.0568001117, 8.895207793, 359, 435, 414, 328, 282, 282, 320, 234, 115, 140
61nic2, non-improving cycles, 2, 72, 1950639.6103976914, 13.656840497, 372, 422, 435, 348, 308, 253, 305, 252, 152, 145
62nic2, non-improving cycles, 2, 74, 1878821.3870511341, 15.999462589, 275, 369, 358, 290, 211, 208, 262, 197, 59, 96
63nic2, non-improving cycles, 2, 76, 1902522.0083489225, 20.906110527, 349, 426, 405, 354, 281, 252, 307, 262, 110, 155
64nic2, non-improving cycles, 2, 78, 1912503.806421264, 11.838098979, 292, 337, 349, 253, 228, 220, 258, 158, 77, 62
65nic2, non-improving cycles, 2, 80, 1842836.251526787, 18.653964122, 329, 409, 416, 335, 267, 280, 311, 239, 104, 136
66nic2, non-improving cycles, 2, 82, 1917000.7716316946, 19.77432114, 358, 451, 455, 374, 291, 317, 360, 278, 138, 164
67nic2, non-improving cycles, 2, 84, 1949049.4441309571, 10.51126562, 258, 331, 341, 254, 196, 146, 250, 138, 46, 0
68nic2, non-improving cycles, 2, 86, 1920446.4470726673, 10.156051254, 276, 347, 357, 277, 214, 228, 263, 169, 63, 0
69nic2, non-improving cycles, 2, 88, 1925439.3062264505, 12.584232218, 353, 413, 455, 359, 292, 310, 364, 249, 142, 125
70nic2, non-improving cycles, 2, 90, 1960653.5837369366, 11.282406758, 376, 463, 439, 388, 313, 296, 340, 297, 157, 141
71nic2, non-improving cycles, 2, 92, 1854147.451955141, 20.014510815, 345, 386, 419, 335, 284, 256, 320, 244, 131, 126
72nic2, non-improving cycles, 2, 94, 1899898.342544016, 33.461340215, 335, 387, 420, 276, 266, 290, 328, 185, 106, 92
73nic2, non-improving cycles, 2, 96, 1948752.036857906, 19.605348027, 282, 354, 369, 248, 218, 242, 278, 154, 60, 0
74nic2, non-improving cycles, 2, 98, 1943246.9687512538, 12.032020049, 252, 327, 337, 234, 189, 202, 246, 139, 35, 0
75nic2, non-improving cycles, 2, 100, 1856838.535493954, 26.706986102, 349, 379, 436, 345, 286, 252, 343, 253, 128, 153
76nic2, non-improving cycles, 2, 104, 1844637.4904357148, 35.601383665, 314, 389, 404, 316, 252, 275, 312, 218, 83, 107
77nic2, non-improving cycles, 2, 108, 1887209.7152887303, 21.729438599, 372, 421, 445, 363, 304, 294, 354, 272, 153, 160
78nic2, non-improving cycles, 2, 112, 1864764.5400692113, 32.463532306, 361, 435, 428, 334, 294, 284, 337, 243, 141, 144
79nic2, non-improving cycles, 2, 116, 1800992.6585314055, 40.512964157, 324, 404, 413, 312, 263, 280, 319, 219, 113, 127
80nic2, non-improving cycles, 2, 120, 1884250.5672622365, 26.226803276, 366, 437, 443, 331, 304, 314, 350, 239, 142, 144
81nic2, non-improving cycles, 2, 124, 1877918.7029562136, 26.400606825, 356, 427, 420, 359, 292, 287, 321, 244, 141, 135
82nic2, non-improving cycles, 2, 128, 1857686.4002204784, 21.536449047, 347, 410, 432, 331, 285, 256, 341, 225, 122, 131
83nic2, non-improving cycles, 2, 132, 1897513.0071902794, 15.875483107, 356, 407, 422, 361, 289, 288, 321, 269, 137, 143
84nic2, non-improving cycles, 2, 136, 1851943.3833164491, 25.131267353, 349, 389, 432, 348, 284, 294, 340, 232, 133, 135
85nic2, non-improving cycles, 2, 140, 1853435.7092855573, 40.152150851, 351, 416, 429, 327, 290, 262, 338, 234, 132, 136
86nic2, non-improving cycles, 2, 144, 1866847.9988632032, 27.256940041, 305, 380, 411, 324, 239, 282, 318, 232, 88, 119
87nic2, non-improving cycles, 2, 148, 1851699.0153664346, 38.594559919, 350, 413, 434, 325, 287, 263, 339, 230, 131, 139
88nic2, non-improving cycles, 2, 152, 1845400.9249417225, 35.865816881, 366, 441, 448, 350, 305, 306, 355, 253, 155, 156
89nic2, non-improving cycles, 2, 156, 1838167.8042743322, 24.192792898, 341, 394, 422, 337, 271, 285, 327, 246, 115, 145
90nic2, non-improving cycles, 2, 160, 1903250.6928145762, 37.329652134, 385, 457, 446, 380, 322, 312, 354, 278, 165, 184
91nic2, non-improving cycles, 2, 164, 1867653.9274256076, 19.787220781, 347, 358, 429, 347, 278, 300, 338, 256, 125, 129
92nic2, non-improving cycles, 2, 168, 1833812.0408632031, 43.802567371, 348, 419, 425, 346, 286, 276, 333, 248, 135, 123
93nic2, non-improving cycles, 2, 172, 1823255.0111248363, 20.703926825, 340, 412, 426, 319, 279, 284, 335, 224, 125, 122
94nic2, non-improving cycles, 2, 176, 1844360.973637499, 37.195349348, 331, 373, 413, 311, 264, 280, 322, 219, 111, 115
95nic2, non-improving cycles, 2, 180, 1882438.0318127861, 38.863215113, 345, 404, 429, 352, 283, 289, 336, 234, 128, 121
96nic2, non-improving cycles, 2, 184, 1842936.9913246748, 43.389185222, 343, 405, 413, 341, 273, 276, 316, 250, 117, 154
97nic2, non-improving cycles, 2, 188, 1868760.0856559956, 38.819909436, 279, 349, 346, 274, 206, 211, 255, 177, 53, 86
98nic2, non-improving cycles, 2, 192, 1826687.1933049904, 52.88703269, 309, 379, 392, 286, 247, 257, 296, 189, 94, 80
99nic2, non-improving cycles, 2, 196, 1848376.5891653397, 63.414339244, 282, 362, 382, 297, 219, 206, 290, 200, 69, 90
100nic2, non-improving cycles, 2, 200, 1858628.1895862166, 49.98960612, 325, 394, 403, 307, 260, 262, 303, 210, 102, 94
1nic3, non-improving cycles, 2, 1, 1918041.5481942068, 0.159518614, 364, 408, 449, 339, 299, 320, 353, 225, 136, 125
2nic3, non-improving cycles, 2, 2, 2018267.1144109634, 0.406058543, 264, 346, 340, 272, 201, 209, 245, 172, 0, 81
3nic3, non-improving cycles, 2, 3, 2019714.238153669, 0.410816276, 413, 480, 477, 385, 352, 333, 366, 287, 187, 172
4nic3, non-improving cycles, 2, 4, 2031162.1831307325, 0.695665335, 275, 314, 367, 277, 213, 224, 266, 135, 54, 0
5nic3, non-improving cycles, 2, 5, 2041232.6672789906, 0.938105544, 255, 305, 350, 265, 183, 186, 257, 168, 0, 74
6nic3, non-improving cycles, 2, 6, 2020262.00875173, 0.709913068, 262, 321, 316, 250, 199, 166, 224, 146, 36, 0
7nic3, non-improving cycles, 2, 7, 1869989.201406072, 1.34314375, 338, 370, 420, 333, 273, 220, 323, 233, 110, 129
8nic3, non-improving cycles, 2, 8, 1953737.6635107435, 0.714507314, 370, 444, 478, 393, 309, 299, 385, 297, 158, 178
9nic3, non-improving cycles, 2, 9, 1969207.394835076, 1.856177672, 274, 344, 357, 257, 213, 230, 261, 141, 51, 0
10nic3, non-improving cycles, 2, 10, 2028226.6327154941, 1.59145396, 309, 364, 372, 273, 245, 218, 270, 153, 81, 0
11nic3, non-improving cycles, 2, 11, 1973325.4431620513, 2.224499919, 291, 356, 360, 281, 229, 222, 267, 185, 60, 0
12nic3, non-improving cycles, 2, 12, 1982777.451304416, 2.711525756, 262, 331, 326, 216, 201, 198, 234, 124, 45, 0
13nic3, non-improving cycles, 2, 13, 1913881.6152047422, 1.654206846, 377, 455, 467, 385, 312, 335, 370, 273, 161, 175
14nic3, non-improving cycles, 2, 14, 2006250.1567209843, 1.924011296, 266, 352, 367, 286, 202, 239, 269, 195, 43, 0
15nic3, non-improving cycles, 2, 15, 2030029.8644074658, 2.374909157, 285, 356, 367, 259, 223, 164, 261, 164, 39, 0
16nic3, non-improving cycles, 2, 16, 1960794.4796033574, 4.722008015, 410, 475, 480, 410, 347, 356, 389, 307, 197, 203
17nic3, non-improving cycles, 2, 17, 1867919.925807736, 2.112324615, 325, 399, 360, 305, 256, 231, 265, 211, 106, 113
18nic3, non-improving cycles, 2, 18, 1975830.6511776824, 2.153421043, 391, 463, 476, 366, 321, 310, 378, 237, 159, 138
19nic3, non-improving cycles, 2, 19, 1971256.4489830509, 2.403518743, 256, 322, 342, 257, 193, 186, 247, 155, 33, 0
20nic3, non-improving cycles, 2, 20, 1834503.9945620634, 2.81808379, 321, 408, 412, 329, 256, 277, 317, 238, 101, 146
21nic3, non-improving cycles, 2, 21, 1870927.4431897542, 4.798857565, 369, 432, 455, 354, 308, 327, 363, 263, 153, 149
22nic3, non-improving cycles, 2, 22, 1890074.9418133923, 4.71028273, 373, 443, 456, 374, 306, 305, 364, 282, 146, 153
23nic3, non-improving cycles, 2, 23, 1950960.6279895022, 3.096004049, 398, 469, 476, 393, 330, 325, 380, 277, 173, 185
24nic3, non-improving cycles, 2, 24, 1978925.8223342763, 3.368791124, 392, 475, 485, 389, 314, 346, 387, 296, 152, 193
25nic3, non-improving cycles, 2, 25, 1933915.4368484337, 5.430803185, 304, 376, 376, 283, 241, 214, 280, 186, 90, 0
26nic3, non-improving cycles, 2, 26, 1906801.6711731846, 3.59129308, 379, 456, 472, 383, 317, 334, 380, 291, 167, 166
27nic3, non-improving cycles, 2, 27, 1954799.827011094, 3.70676191, 369, 451, 466, 383, 305, 324, 358, 288, 126, 189
28nic3, non-improving cycles, 2, 28, 1896280.2118005669, 3.329293027, 374, 449, 443, 355, 305, 319, 351, 264, 145, 152
29nic3, non-improving cycles, 2, 29, 1888327.725783541, 3.809068816, 364, 407, 450, 355, 293, 317, 359, 254, 143, 137
30nic3, non-improving cycles, 2, 30, 1878062.9324581649, 10.144698835, 354, 423, 418, 330, 284, 285, 325, 233, 127, 131
31nic3, non-improving cycles, 2, 31, 1851785.4763341583, 5.428700441, 340, 401, 425, 334, 276, 268, 325, 237, 116, 115
32nic3, non-improving cycles, 2, 32, 1925401.4921610502, 4.688070256, 286, 344, 367, 285, 221, 240, 276, 175, 71, 0
33nic3, non-improving cycles, 2, 33, 1914842.7186287437, 4.35496116, 372, 414, 443, 342, 311, 250, 328, 250, 160, 159
34nic3, non-improving cycles, 2, 34, 1857795.6321376725, 8.359523479, 340, 422, 414, 347, 269, 260, 314, 247, 117, 154
35nic3, non-improving cycles, 2, 35, 1905541.8326639482, 7.496870607, 381, 404, 465, 384, 320, 329, 371, 287, 166, 192
36nic3, non-improving cycles, 2, 36, 1875615.4640611482, 5.807393101, 342, 413, 408, 314, 278, 269, 310, 218, 117, 104
37nic3, non-improving cycles, 2, 37, 1869648.2156498148, 9.250967296, 334, 420, 437, 353, 273, 315, 346, 261, 115, 147
38nic3, non-improving cycles, 2, 38, 1889701.7654118685, 5.78085412, 347, 427, 433, 322, 273, 292, 341, 231, 115, 127
39nic3, non-improving cycles, 2, 39, 1902511.4458472987, 10.41392861, 350, 397, 400, 309, 289, 274, 306, 215, 138, 115
40nic3, non-improving cycles, 2, 40, 1966734.475686177, 5.84416007, 292, 352, 373, 285, 222, 203, 282, 184, 62, 0
41nic3, non-improving cycles, 2, 41, 1960554.925375104, 6.400930861, 380, 408, 476, 372, 316, 309, 377, 277, 165, 171
42nic3, non-improving cycles, 2, 42, 1938529.5813438324, 7.38916344, 272, 334, 358, 271, 208, 221, 256, 179, 54, 0
43nic3, non-improving cycles, 2, 43, 1946175.56334495, 4.7624214, 281, 353, 364, 245, 214, 223, 273, 149, 61, 0
44nic3, non-improving cycles, 2, 44, 1856838.9860579376, 7.333274279, 346, 392, 434, 344, 279, 297, 338, 242, 128, 136
45nic3, non-improving cycles, 2, 45, 1899319.7144203682, 8.894016697, 359, 433, 439, 296, 294, 288, 345, 205, 142, 113
46nic3, non-improving cycles, 2, 46, 1900415.634369407, 10.6068537, 370, 437, 426, 348, 308, 297, 334, 247, 154, 135
47nic3, non-improving cycles, 2, 47, 1921108.7827639435, 11.906300054, 389, 430, 462, 382, 325, 330, 368, 284, 170, 188
48nic3, non-improving cycles, 2, 48, 1946209.4986033626, 6.720386995, 267, 345, 355, 254, 206, 210, 264, 147, 47, 0
49nic3, non-improving cycles, 2, 49, 1983056.64705203, 5.704730818, 393, 467, 448, 393, 330, 303, 352, 271, 155, 143
50nic3, non-improving cycles, 2, 50, 1951993.2671200163, 7.577087057, 358, 422, 457, 367, 276, 333, 363, 270, 125, 132
51nic3, non-improving cycles, 2, 52, 1943453.2457526918, 9.881368493, 390, 450, 446, 385, 322, 301, 353, 280, 171, 166
52nic3, non-improving cycles, 2, 54, 1903409.153579357, 9.664814668, 380, 456, 444, 365, 316, 304, 348, 273, 156, 173
53nic3, non-improving cycles, 2, 56, 1941944.0313635012, 8.714895717, 404, 480, 488, 405, 342, 355, 394, 306, 181, 215
54nic3, non-improving cycles, 2, 58, 1974089.2187754319, 9.295600584, 398, 473, 484, 392, 319, 334, 388, 292, 153, 186
55nic3, non-improving cycles, 2, 60, 1872760.4813516343, 12.452204736, 348, 399, 414, 337, 283, 272, 323, 238, 118, 147
56nic3, non-improving cycles, 2, 62, 1903065.4045406992, 10.45942849, 337, 395, 429, 345, 261, 264, 294, 253, 108, 158
57nic3, non-improving cycles, 2, 64, 1874679.208960901, 21.978308286, 364, 441, 417, 367, 302, 292, 325, 269, 144, 171
